Date,BTC-USD,ETH-USD,XRP-USD,LTC-USD,ADA-USD,BNB-USD,SOL-USD,DOGE-USD,TRX-USD,LINK-USD
2023-10-24,0.02545906657086265,0.010995931028651353,0.020429165692150777,0.001881740440910085,-0.005358112479619432,-0.0145473140687241,-0.05513080075104445,-0.012237132259570977,0.0018423196757917173,-0.019571964669497843
2023-10-25,0.016759533553249224,0.0012149615310383514,-0.006463218190211893,-0.006383309067782746,0.005714301263438635,-0.013861165365153505,0.07254417607624238,0.025497971933970857,0.012374397961060707,0.06404428023932329
2023-10-26,-0.01003363081588025,0.009040509641070294,-0.0034280592885307538,0.0007274314716641094,0.022536165022413127,0.004940499606774121,0.01012123346351115,0.05037806304471937,-0.007083094648640507,-0.01182584508730685
2023-10-27,-0.00763160546721126,-0.013386453030617656,-0.018791029970128634,-0.026078825994472452,0.007285374808020295,0.004024150299725548,-0.03225085711561914,-0.05860856218123489,0.0072969526477449104,0.023245292113658677
2023-10-28,0.005560455807826632,-0.001799977986263272,0.002942260305723689,0.010985858706636133,0.005515353519066544,0.007114303016608637,-0.003156568277546769,0.01813445425346051,0.008517032215302069,-0.023702937080686874
2023-10-29,0.012969433130901344,0.010606762485537609,0.020896553953859132,0.015529172311110536,0.01535080459612353,0.00618376528802277,0.03723669419594381,0.005059642163581147,0.005919053323905296,0.014361272092782285
2023-10-30,-0.0014828854979810758,0.007713304504797227,0.038625734478859086,0.006086975315849149,0.025732413966478032,0.003955179842928014,0.062289573192409284,0.0034547320959181327,0.00724526716434496,0.012465970140362024
2023-10-31,0.004775852062776867,0.0031073151714650442,0.036688897556065296,-0.004634331248667382,-0.03389017504669017,-0.007926065272420716,0.09442515488777076,-0.019150447426569784,0.016292582673436924,0.011784126087846219
2023-11-01,0.022314560261213128,0.017653654013214524,0.014734146199139266,0.015555549152700868,0.04700081842970941,0.007487372569618574,0.06916646752939758,0.009766129658530444,0.030313031078349654,0.024793580052081616
2023-11-02,-0.013639193957310053,-0.02532627640689565,-0.0051075158399635275,-0.007747527992623227,0.0504788957758799,0.017399308009847354,-0.022610941161382,-0.01520052652406886,-0.009229600028895878,-0.055744172193223564
2023-11-03,-0.0064546666973641625,0.017564735146825508,0.011006271269405692,0.00028801843517066173,0.019013145580258163,-0.007357747973703723,-0.019578938669813483,0.002500552895209599,-0.020363155255593405,0.04033127724533891
2023-11-04,0.00989677583723088,0.012380013060606685,0.004563985102399956,0.013728229330688926,-0.00426180249318543,0.029533496783577532,0.07235013619461587,0.01472866581861767,0.004413205705378415,0.0031364374901303115
2023-11-05,-0.0014324869251003767,0.019305423108153284,0.07184022607641602,0.016759775435558143,0.042114630335526294,0.028686232221842016,-0.03016025636342049,0.028540750007972824,0.004393814865213341,0.06197456372850228
2023-11-06,0.0009766198683485855,0.004872579288074975,0.07870290424943306,0.03916699447797091,0.05823027752356877,0.04448739985456373,0.024247977110028,0.0717839456138421,-0.004393814865213368,0.05974411770706402
2023-11-07,0.010022908737337355,-0.00828271449710818,-0.04258394502304755,-0.0142019023218808,-0.0313927124078626,-0.03551141139741255,0.01809897800336239,-0.039938529973156715,-0.011017976877292173,0.004303726286216785
2023-11-08,0.0063528178351219345,0.0015105783085971145,0.002769882957610527,-0.004642280319563596,0.01833878450401043,0.002028809784957912,0.004647928423282493,0.0263597833367591,0.01795748834666901,0.13461401190220446
2023-11-09,0.029766675983155067,0.11645691140702073,-0.030148581601072522,0.010347267267947742,0.029474658116179792,0.019667501290974363,0.048867446908370624,-0.023773868319722054,0.005678952489834552,-0.021408581342376876
2023-11-10,0.01623057053490802,-0.02076739778150022,-0.0105581674613941,-0.007477432705199331,0.04640896416242142,-0.0023875856945015225,0.2241587126134054,0.0244373062794374,0.07150429371235345,0.05916132195582037
2023-11-11,-0.004611757237879132,-0.011886198392189226,0.004689517708426179,0.026661064799416517,-0.003894591447435675,0.001990050408010009,-0.005840207733301346,0.04029658791511183,0.016618812129966572,0.06157716006113965
2023-11-12,-0.0017756126342137468,-0.004143642225854702,-0.0019638951851787337,-0.005061952995954667,-0.002604846484593253,-0.01643652958140638,-0.0010655302020382848,-0.006903632634936826,0.004711107507896649,-0.02781546626856074
2023-11-13,-0.016353527492521336,0.004377399732726625,0.013368580622593385,-0.05179949536014146,-0.07190342990568985,-0.025794674771262207,-0.08681755975867124,-0.04446342512644985,-0.015135624843780648,-0.10984272465244234
2023-11-14,-0.0253224983929354,-0.03682998133401603,-0.062491478200016465,-0.006915559280939617,0.0030782170661258035,0.004964842635354815,0.09619069408151855,-0.028845537362123044,-0.044579356448202066,-0.02918625707483907
2023-11-15,0.06287397140001015,0.03917912993641699,0.02896030833047676,0.04729863892675151,0.05675474353994306,0.04597583878275612,0.14126850231261195,0.050996452984969846,0.0178403025220239,0.07472756196413712
2023-11-16,-0.04579700167213188,-0.04812071941568879,-0.05747613496517549,-0.04221316391811549,-0.02188504746066386,-0.04432635387268054,-0.12399209320331572,0.041624505951905574,-0.016764770763493406,-0.08040878252329077
2023-11-17,0.012377896572665345,-0.0004843738543024243,0.002285342163443198,-0.009627711349077441,-0.009489023348470767,0.009023851225566416,0.01220890412181297,0.08372381790121985,0.013395657502978699,-0.011897992939591337
2023-11-18,-0.001252220312786142,0.0009073716921085151,-0.00441213233116049,-0.006136301809128218,0.027141260256513765,-0.0004084133199510559,0.0008541898529113509,-0.0735828859251705,-0.007840899761638827,0.003497016531873039
2023-11-19,0.021420590373204398,0.024595673263129086,0.024588750934004235,0.009686685429220191,0.017867001828424538,0.006514681021193672,0.04245999652449361,0.00223964259350466,0.005717346840077763,0.08085915750443162
2023-11-20,0.0023772666332884944,0.004924542605039942,-0.02197180472346974,-0.014709297695511462,-0.00941922191649164,0.026828435891713513,-0.0770330568224853,-0.03516234253857271,-0.02475059088717868,-0.029336798445105453
2023-11-21,-0.046657457238005864,-0.04471196713987043,-0.056102031753983254,-0.04954573655142988,-0.06460862524219538,-0.11546450860834528,-0.09098861378941683,-0.07927060623252877,-0.04912698792463483,-0.08037086816423146
2023-11-22,0.045576998787717926,0.06518464889455769,0.053976284898392464,0.037824308667338866,0.06487147187270054,0.04593528514873408,0.10833768645351965,0.054111226638937734,0.05100715274548634,0.06189636315110566
2023-11-23,-0.003053710529443689,-0.0004896483114064268,0.016236758715125893,0.011721427884090911,0.017713409218965862,-0.00978939505349916,-0.018410268377415166,0.005923018303122071,0.009152255982725323,0.013002629888330404
2023-11-24,0.011180012954367782,0.008998284241456845,0.00048305290368483777,0.017399183935504027,-0.0028442165262923917,-0.004715978729722131,0.006174492581101822,0.02565239767220807,0.02390860627816282,0.005817190919517811
2023-11-25,0.0017776195288349984,0.0010807099153864956,0.0025723486853113046,0.015989120432452604,0.020249314206544047,0.007278987394611584,0.03388982690299525,0.009674209869892189,0.04122363551598622,0.019149812381231666
2023-11-26,-0.008859513391713852,-0.010015956671339116,-0.011465608042678791,-0.02593520981292492,-0.017405097680251547,-0.011585626264527062,-0.021480334438130737,-0.0032990767138426683,-0.01079694888527827,0.00027092928911329417
2023-11-27,-0.005482130309367848,-0.017032904579779306,-0.019351210603308956,-0.011633883460228244,-0.02509935680229536,-0.019612744591334268,-0.04457809897325696,0.0020314887636611583,-0.05580580932502911,-0.04007167785707884
2023-11-28,0.01535223194675372,0.010128557208434865,0.011197218915233656,0.00791427974394689,0.021218870753217555,0.010507977598415165,0.05511815335259422,0.024927701461233718,0.009957130293476928,0.02334031476870547
2023-11-29,0.0009453771250752638,-0.009482649945161606,-0.0026233823866502384,0.0032911240982138297,-0.01094616089749723,-0.010067933586913777,0.019236272783579665,-0.004463739587711511,0.004651621915913733,-0.0006888950396446204
2023-11-30,-0.0034581251896556686,0.011346019670436606,-0.0046075447647539345,-0.008320231615718725,-0.015049789003999064,0.0013189713936782835,-0.0001686198469555516,0.036123512755941785,0.0003866602271470749,-0.006845789623108917
2023-12-01,0.025092382063089787,0.017047185146421714,0.010174029341197252,0.030500981316865773,0.02236052652600524,0.003946508082083533,0.0075598848079402575,0.0050215313552345806,-0.003970372716781108,0.039188688045594076
2023-12-02,0.019655100831166433,0.03645764277647056,0.01346002645012693,0.008764054148274547,0.033762797686281605,0.0021857932199802256,0.06338723104232659,0.027292600982457563,0.0010667702122062412,0.06483871626665803
2023-12-03,0.013142794289187723,0.012947407494196705,0.00337702339109089,0.0015223862880798904,-0.00681390648981538,-0.003937874263897277,-0.010739206181068186,-0.005352584340884072,-0.0008727273281201151,-0.01810946420748912
2023-12-04,0.049271977534901416,0.022731530221834852,0.002565337305532699,0.008537644809281273,0.029689095881801124,0.02339794781860966,-0.021506205220963505,0.06951387291010613,0.007345867171615502,0.006853253550569596
2023-12-05,0.04839691964470645,0.022025710207649485,-0.005620247632153708,0.019149087872964387,0.0454132086597019,-0.009898940310729673,-0.009945463895511457,0.02652789399366177,-0.0027000980724430404,-0.005326244282674206
2023-12-06,-0.007072982823143485,-0.02679329436545996,0.030137094420238906,-0.02630475346837674,0.03960913809504588,-0.007815932102952042,0.01334655228209343,0.006128506079147823,0.011520864756174412,-0.029747007375522064
2023-12-07,-0.011249508685349425,0.05363904278121185,0.004987541511038968,0.021990915557280572,0.028051705770860594,0.013853035389293729,0.09096474855112859,0.01047898093614909,-0.005743841179252015,0.02732816469394779
2023-12-08,0.020536119557329653,0.0012684408153208265,0.04395142111116359,0.05876329783035282,0.18012375371147515,0.02672481424719984,0.10101094597591577,0.057818399622106983,0.02343671956982912,0.0757045192214075
2023-12-09,-0.010408972260493799,-0.0077587898612528645,-0.020594489613060155,-0.028163597648331748,0.05995570382025593,-0.005035679965615674,-0.035863664200822355,-0.03178678412190866,9.377784036498685e-05,-0.04402752062842393
2023-12-10,0.0017350244818206502,0.00507152345936957,0.004999631655153735,0.011205328969441873,0.02675004035425593,0.008795868227265642,0.034929147077874936,0.03394894712640405,0.011189971293543807,0.010502814353832065
2023-12-11,-0.05966075735492428,-0.05562098586873983,-0.06719177848107055,-0.06021171148092818,-0.0770350183175643,0.027150989065950898,-0.0636929680287388,-0.07892251589732965,-0.03789370084863431,-0.10280443476325053
2023-12-12,0.005776503301278852,-0.009781994551532417,0.0008078197385741482,-0.004136795750508112,0.04907547457611916,0.0327374544639414,-0.023767773482015666,-0.0034053454212692345,-0.0023141462453519935,-0.01672907813482942
2023-12-13,0.032639616880829996,0.02540675504178913,0.013315348730421651,0.01031007826785817,0.14327371942984957,-0.01026459861188284,0.029020855768400997,0.02744218883961665,0.006830561936716021,0.0168644969176214
2023-12-14,0.0035680023564587876,0.024112299688721868,0.006512611375548315,-0.0026018501497529012,-0.036928211857449954,0.005145469496206212,0.0692005342433826,0.019310378175644613,0.016167732105340404,0.039819461007216096
2023-12-15,-0.025470477640977214,-0.04181551117712235,-0.025658880416762866,-0.027806601782146254,-0.0690150786576477,-0.033724593049507486,-0.04278944136012155,-0.05510200537265362,-0.04278933727558949,-0.07348757507970831
2023-12-16,0.008020387258140575,0.003802713225757799,0.0076058300143475345,0.017608056937074065,0.012249780723385745,-0.0020437366606817697,0.016549649418121138,0.0431282656337719,0.012330129790880912,0.0027271790617033713
2023-12-17,-0.021599191335207872,-0.01466081918858795,-0.016252592428622595,-0.014089652069022914,-0.04612835947265985,-0.023179845778993236,-0.039426919979457874,-0.04398857324678604,-0.007712998940144774,-0.021671691344418955
2023-12-18,0.030541766708551847,0.01037611637258206,0.0035983028684328697,-0.004646913945357321,0.03670602346036918,0.012070906190990239,0.04887751009631167,-0.008861091046612318,-0.011136960327650451,0.04609175010372188
2023-12-19,-0.008990828549252048,-0.018884704816843227,-0.012816475139714924,-0.0016951550887907686,-0.04414228773206476,0.045296865966482296,-0.019265281770085383,-0.020838657114431374,-0.0029776696939245034,-0.03990242290767988
2023-12-20,0.03241755264462973,0.011077536520739216,0.02029861804785399,-0.012806094189954766,0.02282381356525713,0.02884065832460021,0.11881750801565082,0.01397700627506626,0.02095192956253365,0.010792613488771315
2023-12-21,0.004406916568444891,0.016858505702015424,0.011279526612976086,0.015629758356051654,0.07467739650533466,0.04433483378868098,0.132314255181178,0.037432650620615474,0.018326130164783537,0.07121216152448183
2023-12-22,0.0024419680670525194,0.03722042643648378,0.00048057670127963216,0.03667977446263289,-0.019878208801421292,-0.0036818892845808036,0.04235534519124476,0.0,0.004291647424383223,0.011304694194364613
2023-12-23,-0.006088221088727501,-0.0070541699979998745,-0.007878487572079715,-0.01547658090993681,-0.015539322071296475,-0.0003689356249190079,0.09707294873506445,-0.01623808562981105,0.015861359718984062,0.013029291216989923
2023-12-24,-0.016395107062850675,-0.019312755101442716,-0.012017033212173085,-0.01852807756104224,-0.035027234239532086,-0.024277569581346838,0.041489180133795614,-0.018902112701427325,-0.005259215728484797,-0.027147478941288727
2023-12-25,0.013507101635684676,0.0032191234748903032,0.0542133855333737,0.015348424643662368,0.05313312813999971,0.00903280511212429,0.07253778878083063,0.02837984724370636,-0.003206642377996975,0.020942834351859035
2023-12-26,-0.02479535186467053,-0.01797824191304084,-0.03832974528055427,0.014024703956998183,-0.02514529433680023,0.10921221161125223,-0.07218213838142092,-0.03231298899054357,-0.026903159093373402,-0.03214411111723643
2023-12-27,0.02140979529821103,0.06401084348004162,0.019269646327382307,0.03672842795316963,0.039776598604660506,0.08496584212577103,-0.050876969779326035,0.024866146066081694,0.021978906718775167,0.10178269430994218
2023-12-28,-0.02012077980823538,-0.014484107103263628,0.0009459247118694407,0.0069513034842809945,-0.028179898614139325,-0.00463894445639322,-0.048977254908986086,-0.020605939721071526,0.0010436928695403747,-0.04304632299018001
2023-12-29,-0.011740790238734814,-0.019361626498728475,-0.01844836036164212,-0.04354320334658384,-0.012254054163740492,-0.02797605049447613,0.04203147890905933,-0.008428707335055503,0.0014214643473774466,-0.029483828482325027
